Dimensionless Injection Time,Dimensionless Differential Pressure
0.563578781,0.841176471
0.563737134,0.841176471
0.563895487,0.835294118
0.56405384,0.841176471
0.564212193,0.841176471
0.564370546,0.835294118
0.564528899,0.835294118
0.564687253,0.835294118
0.564845606,0.835294118
0.565003959,0.835294118
0.565162312,0.835294118
0.565320665,0.835294118
0.565479018,0.835294118
0.565637371,0.835294118
0.565795724,0.835294118
0.565954078,0.835294118
0.566112431,0.835294118
0.566270784,0.835294118
0.566429137,0.835294118
0.56658749,0.835294118
0.566745843,0.835294118
0.566904196,0.835294118
0.567062549,0.835294118
0.567220903,0.835294118
0.567379256,0.835294118
0.567537609,0.835294118
0.567695962,0.835294118
0.567854315,0.835294118
0.568012668,0.835294118
0.568171021,0.829411765
0.568329375,0.829411765
0.568487728,0.829411765
0.568646081,0.835294118
0.568804434,0.829411765
0.568962787,0.829411765
0.56912114,0.835294118
0.569279493,0.829411765
0.569437846,0.829411765
0.5695962,0.829411765
0.569754553,0.829411765
0.569912906,0.829411765
0.570071259,0.829411765
0.570229612,0.829411765
0.570387965,0.829411765
0.570546318,0.829411765
0.570704671,0.829411765
0.570863025,0.829411765
0.571021378,0.829411765
0.571179731,0.829411765
0.571338084,0.829411765
0.571496437,0.823529412
0.57165479,0.829411765
0.571813143,0.829411765
0.571971496,0.829411765
0.57212985,0.829411765
0.572288203,0.829411765
0.572446556,0.829411765
0.572604909,0.829411765
0.572763262,0.829411765
0.572921615,0.823529412
0.573079968,0.829411765
0.573238321,0.823529412
0.573396675,0.823529412
0.573555028,0.823529412
0.573713381,0.823529412
0.573871734,0.823529412
0.574030087,0.823529412
0.57418844,0.823529412
0.574346793,0.823529412
0.574505146,0.823529412
0.5746635,0.823529412
0.574821853,0.823529412
0.574980206,0.823529412
0.575138559,0.823529412
0.575296912,0.823529412
0.575455265,0.823529412
0.575613618,0.823529412
0.575771971,0.823529412
0.575930325,0.823529412
0.576088678,0.817647059
0.576247031,0.823529412
0.576405384,0.823529412
0.576563737,0.817647059
0.57672209,0.823529412
0.576880443,0.817647059
0.577038797,0.817647059
0.57719715,0.817647059
0.577355503,0.817647059
0.577513856,0.823529412
0.577672209,0.817647059
0.577830562,0.817647059
0.577988915,0.817647059
0.578147268,0.817647059
0.578305622,0.817647059
0.578463975,0.817647059
0.578622328,0.817647059
0.578780681,0.817647059
0.578939034,0.817647059
0.579097387,0.817647059
0.57925574,0.817647059
0.579414093,0.817647059
0.579572447,0.811764706
0.5797308,0.817647059
0.579889153,0.811764706
0.580047506,0.811764706
0.580205859,0.811764706
0.580364212,0.811764706
0.580522565,0.811764706
0.580680918,0.811764706
0.580839272,0.811764706
0.580997625,0.811764706
0.581155978,0.811764706
0.581314331,0.811764706
0.581472684,0.811764706
0.581631037,0.811764706
0.58178939,0.811764706
0.581947743,0.811764706
0.582106097,0.811764706
0.58226445,0.805882353
0.582422803,0.805882353
0.582581156,0.811764706
0.582739509,0.811764706
0.582897862,0.811764706
0.583056215,0.811764706
0.583214568,0.805882353
0.583372922,0.811764706
0.583531275,0.811764706
0.583689628,0.811764706
0.583847981,0.811764706
0.584006334,0.811764706
0.584164687,0.805882353
0.58432304,0.811764706
0.584481394,0.805882353
0.584639747,0.805882353
0.5847981,0.811764706
0.584956453,0.805882353
0.585114806,0.811764706
0.585273159,0.805882353
0.585431512,0.805882353
0.585589865,0.805882353
0.585748219,0.805882353
0.585906572,0.805882353
0.586064925,0.805882353
0.586223278,0.805882353
0.586381631,0.805882353
0.586539984,0.805882353
0.586698337,0.805882353
0.58685669,0.805882353
0.587015044,0.805882353
0.587173397,0.805882353
0.58733175,0.8
0.587490103,0.8
0.587648456,0.805882353
0.587806809,0.805882353
0.587965162,0.805882353
0.588123515,0.8
0.588281869,0.8
0.588440222,0.8
0.588598575,0.8
0.588756928,0.8
0.588915281,0.8
0.589073634,0.8
0.589231987,0.8
0.58939034,0.8
0.589548694,0.8
0.589707047,0.8
0.5898654,0.8
0.590023753,0.8
0.590182106,0.8
0.590340459,0.8
0.590498812,0.8
0.590657165,0.8
0.590815519,0.8
0.590973872,0.8
0.591132225,0.8
0.591290578,0.8
0.591448931,0.8
0.591607284,0.8
0.591765637,0.8
0.59192399,0.794117647
0.592082344,0.794117647
0.592240697,0.8
0.59239905,0.794117647
0.592557403,0.794117647
0.592715756,0.794117647
0.592874109,0.8
0.593032462,0.8
0.593190816,0.794117647
0.593349169,0.8
0.593507522,0.8
0.593665875,0.794117647
0.593824228,0.794117647
0.593982581,0.794117647
0.594140934,0.794117647
0.594299287,0.794117647
0.594457641,0.794117647
0.594615994,0.794117647
0.594774347,0.794117647
0.5949327,0.794117647
0.595091053,0.794117647
0.595249406,0.794117647
0.595407759,0.794117647
0.595566112,0.794117647
0.595724466,0.794117647
0.595882819,0.794117647
0.596041172,0.794117647
0.596199525,0.794117647
0.596357878,0.788235294
0.596516231,0.788235294
0.596674584,0.794117647
0.596832937,0.788235294
0.596991291,0.794117647
0.597149644,0.788235294
0.597307997,0.794117647
0.59746635,0.788235294
0.597624703,0.788235294
0.597783056,0.788235294
0.597941409,0.788235294
0.598099762,0.788235294
0.598258116,0.788235294
0.598416469,0.788235294
0.598574822,0.788235294
0.598733175,0.794117647
0.598891528,0.788235294
0.599049881,0.788235294
0.599208234,0.788235294
0.599366587,0.788235294
0.599524941,0.788235294
0.599683294,0.788235294
0.599841647,0.788235294
0.6,0.788235294
0.600158353,0.788235294
0.600316706,0.788235294
0.600475059,0.788235294
0.600633413,0.782352941
0.600791766,0.782352941
0.600950119,0.782352941
0.601108472,0.788235294
0.601266825,0.782352941
0.601425178,0.782352941
0.601583531,0.782352941
0.601741884,0.788235294
0.601900238,0.782352941
0.602058591,0.782352941
0.602216944,0.788235294
0.602375297,0.782352941
0.60253365,0.782352941
0.602692003,0.788235294
0.602850356,0.782352941
0.603008709,0.782352941
0.603167063,0.782352941
0.603325416,0.776470588
0.603483769,0.782451638
0.603642122,0.777155902
0.603800475,0.779249699
0.603958828,0.774251858
0.604117181,0.77124096
0.604275534,0.77543389
0.604433888,0.776237467
0.604592241,0.776457083
0.604750594,0.780102299
0.604908947,0.780615014
0.6050673,0.775299812
0.605225653,0.777327967
0.605384006,0.778312386
0.605542359,0.778703863
0.605700713,0.778366928
0.605859066,0.78007809
0.606017419,0.781439914
0.606175772,0.777992501
0.606334125,0.778573003
0.606492478,0.777146741
0.606650831,0.779375821
0.606809184,0.777028489
0.606967538,0.776485398
0.607125891,0.777711653
0.607284244,0.780175551
0.607442597,0.778755824
0.60760095,0.779539709
0.607759303,0.774582547
0.607917656,0.78103389
0.60807601,0.780625525
0.608234363,0.781065155
0.608392716,0.778906813
0.608551069,0.782407475
0.608709422,0.781453004
0.608867775,0.776765598
0.609026128,0.780831618
0.609184481,0.77975898
0.609342835,0.777626189
0.609501188,0.780192932
0.609659541,0.777157455
0.609817894,0.773706314
0.609976247,0.778360487
0.6101346,0.777672001
0.610292953,0.779736485
0.610451306,0.778443678
0.61060966,0.781574272
0.610768013,0.776586345
0.610926366,0.780603621
0.611084719,0.781127597
0.611243072,0.781138775
0.611401425,0.780664386
0.611559778,0.782405247
0.611718131,0.783797162
0.611876485,0.78406921
0.612034838,0.782643866
0.612193191,0.78070024
0.612351544,0.777939232
0.612509897,0.782080347
0.61266825,0.784315007
0.612826603,0.781852995
0.612984956,0.780736391
0.61314331,0.781922148
0.613301663,0.781125653
0.613460016,0.777774627
0.613618369,0.779516704
0.613776722,0.78641409
0.613935075,0.778729807
0.614093428,0.780234846
0.614251781,0.778984823
0.614410135,0.782309851
0.614568488,0.783512038
0.614726841,0.782028911
0.614885194,0.78220341
0.615043547,0.781657454
0.6152019,0.783766377
0.615360253,0.783198082
0.615518606,0.780778201
0.61567696,0.781325805
0.615835313,0.781804574
0.615993666,0.782314112
0.616152019,0.780780637
0.616310372,0.781891053
0.616468725,0.786103059
0.616627078,0.783123145
0.616785432,0.78308793
0.616943785,0.78447494
0.617102138,0.786334007
0.617260491,0.7844032
0.617418844,0.782962172
0.617577197,0.783398781
0.61773555,0.782589482
0.617893903,0.784449863
0.618052257,0.779712127
0.61821061,0.781898789
0.618368963,0.783433933
0.618527316,0.784512788
0.618685669,0.781774366
0.618844022,0.784924249
0.619002375,0.783898944
0.619160728,0.786482562
0.619319082,0.783127606
0.619477435,0.785430459
0.619635788,0.784751531
0.619794141,0.784042084
0.619952494,0.787480977
0.620110847,0.787657077
0.6202692,0.784482012
0.620427553,0.782786052
0.620585907,0.786948241
0.62074426,0.785282331
0.620902613,0.783379653
0.621060966,0.785479739
0.621219319,0.786301595
0.621377672,0.784155529
0.621536025,0.783774054
0.621694378,0.781748673
0.621852732,0.786566965
0.622011085,0.784888306
0.622169438,0.782579675
0.622327791,0.787739699
0.622486144,0.786617541
0.622644497,0.785797026
0.62280285,0.785487188
0.622961203,0.788707552
0.623119557,0.787645289
0.62327791,0.786037423
0.623436263,0.785153541
0.623594616,0.786546142
0.623752969,0.783992018
0.623911322,0.78408589
0.624069675,0.785447738
0.624228029,0.785989545
0.624386382,0.790226221
0.624544735,0.787243394
0.624703088,0.786279943
0.624861441,0.785103833
0.625019794,0.784339342
0.625178147,0.786691715
0.6253365,0.787662742
0.625494854,0.789854461
0.625653207,0.785425562
0.62581156,0.783692978
0.625969913,0.791535572
0.626128266,0.787635637
0.626286619,0.788645606
0.626444972,0.786324467
0.626603325,0.787975666
0.626761679,0.788724089
0.626920032,0.784078453
0.627078385,0.791225741
0.627236738,0.786204342
0.627395091,0.786428372
0.627553444,0.789940074
0.627711797,0.788235294
0.62787015,0.782352941
0.628028504,0.782352941
0.628186857,0.782352941
0.62834521,0.782352941
0.628503563,0.788235294
0.628661916,0.782352941
0.628820269,0.788235294
0.628978622,0.788235294
0.629136975,0.788235294
0.629295329,0.788235294
0.629453682,0.782352941
0.629612035,0.788235294
0.629770388,0.788235294
0.629928741,0.788235294
0.630087094,0.788235294
0.630245447,0.782352941
0.6304038,0.788235294
0.630562154,0.788235294
0.630720507,0.788235294
0.63087886,0.788235294
0.631037213,0.788235294
0.631195566,0.788235294
0.631353919,0.788235294
0.631512272,0.788235294
0.631670625,0.788235294
0.631828979,0.788235294
0.631987332,0.788235294
0.632145685,0.788235294
0.632304038,0.788235294
0.632462391,0.788235294
0.632620744,0.788235294
0.632779097,0.788235294
0.632937451,0.788235294
0.633095804,0.788235294
0.633254157,0.788235294
0.63341251,0.788235294
0.633570863,0.782352941
0.633729216,0.782352941
0.633887569,0.782352941
0.634045922,0.782352941
0.634204276,0.788235294
0.634362629,0.788235294
0.634520982,0.782352941
0.634679335,0.782352941
0.634837688,0.782352941
0.634996041,0.782352941
0.635154394,0.782352941
0.635312747,0.782352941
0.635471101,0.782352941
0.635629454,0.782352941
0.635787807,0.782352941
0.63594616,0.782352941
0.636104513,0.776470588
0.636262866,0.776470588
0.636421219,0.782352941
0.636579572,0.782352941
0.636737926,0.776470588
0.636896279,0.782352941
0.637054632,0.776470588
0.637212985,0.776470588
0.637371338,0.776470588
0.637529691,0.782352941
0.637688044,0.776470588
0.637846397,0.776470588
0.638004751,0.776470588
0.638163104,0.776470588
0.638321457,0.776470588
0.63847981,0.776470588
0.638638163,0.782352941
0.638796516,0.782352941
0.638954869,0.776470588
0.639113222,0.776470588
0.639271576,0.776470588
0.639429929,0.776470588
0.639588282,0.776470588
0.639746635,0.776470588
0.639904988,0.782352941
0.640063341,0.776470588
0.640221694,0.776470588
0.640380048,0.776470588
0.640538401,0.776470588
0.640696754,0.776470588
0.640855107,0.776470588
0.64101346,0.776470588
0.641171813,0.776470588
0.641330166,0.776470588
0.641488519,0.776470588
0.641646873,0.776470588
0.641805226,0.776470588
0.641963579,0.776470588
0.642121932,0.770588235
0.642280285,0.770588235
0.642438638,0.770588235
0.642596991,0.770588235
0.642755344,0.770588235
0.642913698,0.770588235
0.643072051,0.770588235
0.643230404,0.770588235
0.643388757,0.764705882
0.64354711,0.764705882
0.643705463,0.764705882
0.643863816,0.764705882
0.644022169,0.764705882
0.644180523,0.764705882
0.644338876,0.764705882
0.644497229,0.758823529
0.644655582,0.764705882
0.644813935,0.758823529
0.644972288,0.758823529
0.645130641,0.758823529
0.645288994,0.764705882
0.645447348,0.758823529
0.645605701,0.758823529
0.645764054,0.758823529
0.645922407,0.758823529
0.64608076,0.758823529
0.646239113,0.758823529
0.646397466,0.758823529
0.646555819,0.758823529
0.646714173,0.758823529
0.646872526,0.758823529
0.647030879,0.752941176
0.647189232,0.758823529
0.647347585,0.752941176
0.647505938,0.752941176
0.647664291,0.752941176
0.647822644,0.752941176
0.647980998,0.752941176
0.648139351,0.752941176
0.648297704,0.752941176
0.648456057,0.752941176
0.64861441,0.752941176
0.648772763,0.752941176
0.648931116,0.752941176
0.64908947,0.752941176
0.649247823,0.747058824
0.649406176,0.747058824
0.649564529,0.752941176
0.649722882,0.747058824
0.649881235,0.747058824
0.650039588,0.747058824
0.650197941,0.747058824
0.650356295,0.747058824
0.650514648,0.747058824
0.650673001,0.752941176
0.650831354,0.747058824
0.650989707,0.747058824
0.65114806,0.747058824
0.651306413,0.747058824
0.651464766,0.747058824
0.65162312,0.747058824
0.651781473,0.741176471
0.651939826,0.741176471
0.652098179,0.747058824
0.652256532,0.741176471
0.652414885,0.741176471
0.652573238,0.741176471
0.652731591,0.741176471
0.652889945,0.741176471
0.653048298,0.741176471
0.653206651,0.741176471
0.653365004,0.741176471
0.653523357,0.741176471
0.65368171,0.741176471
0.653840063,0.741176471
0.653998416,0.741176471
0.65415677,0.741176471
0.654315123,0.741176471
0.654473476,0.735294118
0.654631829,0.741176471
0.654790182,0.735294118
0.654948535,0.741176471
0.655106888,0.735294118
0.655265241,0.741176471
0.655423595,0.741176471
0.655581948,0.741176471
0.655740301,0.735294118
0.655898654,0.735294118
0.656057007,0.735294118
0.65621536,0.735294118
0.656373713,0.735294118
0.656532067,0.735294118
0.65669042,0.735294118
0.656848773,0.735294118
0.657007126,0.735294118
0.657165479,0.735294118
0.657323832,0.735294118
0.657482185,0.735294118
0.657640538,0.735294118
0.657798892,0.729411765
0.657957245,0.735294118
0.658115598,0.729411765
0.658273951,0.729411765
0.658432304,0.729411765
0.658590657,0.729411765
0.65874901,0.729411765
0.658907363,0.729411765
0.659065717,0.729411765
0.65922407,0.729411765
0.659382423,0.735294118
0.659540776,0.735294118
0.659699129,0.729411765
0.659857482,0.729411765
0.660015835,0.729411765
0.660174188,0.729411765
0.660332542,0.729411765
0.660490895,0.729411765
0.660649248,0.729411765
0.660807601,0.729411765
0.660965954,0.729411765
0.661124307,0.729411765
0.66128266,0.729411765
0.661441013,0.729411765
0.661599367,0.729411765
0.66175772,0.729411765
0.661916073,0.729411765
0.662074426,0.723529412
0.662232779,0.729411765
0.662391132,0.723529412
0.662549485,0.723529412
0.662707838,0.729411765
0.662866192,0.729411765
0.663024545,0.723529412
0.663182898,0.729411765
0.663341251,0.729411765
0.663499604,0.723529412
0.663657957,0.723529412
0.66381631,0.729411765
0.663974663,0.723529412
0.664133017,0.729411765
0.66429137,0.723529412
0.664449723,0.723529412
0.664608076,0.723529412
0.664766429,0.723529412
0.664924782,0.723529412
0.665083135,0.723529412
0.665241489,0.723529412
0.665399842,0.723529412
0.665558195,0.723529412
0.665716548,0.723529412
0.665874901,0.723529412
0.666033254,0.723529412
0.666191607,0.723529412
0.66634996,0.723529412
0.666508314,0.723529412
0.666666667,0.723529412
0.66682502,0.723529412
0.666983373,0.723529412
0.667141726,0.723529412
0.667300079,0.717647059
0.667458432,0.717647059
0.667616785,0.717647059
0.667775139,0.717647059
0.667933492,0.717647059
0.668091845,0.717647059
0.668250198,0.723529412
0.668408551,0.717647059
0.668566904,0.717647059
0.668725257,0.717647059
0.66888361,0.717647059
0.669041964,0.717647059
0.669200317,0.717647059
0.66935867,0.717647059
0.669517023,0.717647059
0.669675376,0.717647059
0.669833729,0.717647059
0.669992082,0.717647059
0.670150435,0.717647059
0.670308789,0.711764706
0.670467142,0.711764706
0.670625495,0.711764706
0.670783848,0.717647059
0.670942201,0.717647059
0.671100554,0.717647059
0.671258907,0.717647059
0.67141726,0.711764706
0.671575614,0.711764706
0.671733967,0.711764706
0.67189232,0.717647059
0.672050673,0.717647059
0.672209026,0.711764706
0.672367379,0.711764706
0.672525732,0.711764706
0.672684086,0.711764706
0.672842439,0.711764706
0.673000792,0.711764706
0.673159145,0.711764706
0.673317498,0.711764706
0.673475851,0.711764706
0.673634204,0.711764706
0.673792557,0.711764706
0.673950911,0.711764706
0.674109264,0.711764706
0.674267617,0.711764706
0.67442597,0.711764706
0.674584323,0.705882353
0.674742676,0.705882353
0.674901029,0.711764706
0.675059382,0.705882353
0.675217736,0.705882353
0.675376089,0.705882353
0.675534442,0.705882353
0.675692795,0.705882353
0.675851148,0.705882353
0.676009501,0.705882353
0.676167854,0.705882353
0.676326207,0.705882353
0.676484561,0.705882353
0.676642914,0.705882353
0.676801267,0.705882353
0.67695962,0.705882353
0.677117973,0.705882353
0.677276326,0.705882353
0.677434679,0.705882353
0.677593032,0.705882353
0.677751386,0.7
0.677909739,0.7
0.678068092,0.705882353
0.678226445,0.7
0.678384798,0.7
0.678543151,0.705882353
0.678701504,0.705882353
0.678859857,0.705882353
0.679018211,0.7
0.679176564,0.7
0.679334917,0.7
0.67949327,0.7
0.679651623,0.705882353
0.679809976,0.7
0.679968329,0.7
0.680126683,0.7
0.680285036,0.7
0.680443389,0.7
0.680601742,0.7
0.680760095,0.7
0.680918448,0.7
0.681076801,0.7
0.681235154,0.7
0.681393508,0.7
0.681551861,0.694117647
0.681710214,0.7
0.681868567,0.694117647
0.68202692,0.7
0.682185273,0.694117647
0.682343626,0.694117647
0.682501979,0.694117647
0.682660333,0.694117647
0.682818686,0.7
0.682977039,0.694117647
0.683135392,0.7
0.683293745,0.694117647
0.683452098,0.694117647
0.683610451,0.694117647
0.683768804,0.694117647
0.683927158,0.694117647
0.684085511,0.694117647
0.684243864,0.694117647
0.684402217,0.694117647
0.68456057,0.694117647
0.684718923,0.694117647
0.684877276,0.694117647
0.685035629,0.694117647
0.685193983,0.694117647
0.685352336,0.694117647
0.685510689,0.688235294
0.685669042,0.694117647
0.685827395,0.694117647
0.685985748,0.688235294
0.686144101,0.694117647
0.686302454,0.688235294
0.686460808,0.694117647
0.686619161,0.688235294
0.686777514,0.688235294
0.686935867,0.688235294
0.68709422,0.688235294
0.687252573,0.688235294
0.687410926,0.688235294
0.687569279,0.688235294
0.687727633,0.688235294
0.687885986,0.688235294
0.688044339,0.688235294
0.688202692,0.688235294
0.688361045,0.688235294
0.688519398,0.688235294
0.688677751,0.682352941
0.688836105,0.688235294
0.688994458,0.682352941
0.689152811,0.682352941
0.689311164,0.688235294
0.689469517,0.682352941
0.68962787,0.688235294
0.689786223,0.688235294
0.689944576,0.682352941
0.69010293,0.682352941
0.690261283,0.682352941
0.690419636,0.682352941
0.690577989,0.682352941
0.690736342,0.682352941
0.690894695,0.682352941
0.691053048,0.682352941
0.691211401,0.682352941
0.691369755,0.682352941
0.691528108,0.682352941
0.691686461,0.682352941
0.691844814,0.682352941
0.692003167,0.682352941
0.69216152,0.682352941
0.692319873,0.682352941
0.692478226,0.682352941
0.69263658,0.682352941
0.692794933,0.682352941
0.692953286,0.682352941
0.693111639,0.682352941
0.693269992,0.682352941
0.693428345,0.682352941
0.693586698,0.682352941
0.693745051,0.682352941
0.693903405,0.682352941
0.694061758,0.682352941
0.694220111,0.676470588
0.694378464,0.676470588
0.694536817,0.676470588
0.69469517,0.676470588
0.694853523,0.676470588
0.695011876,0.676470588
0.69517023,0.676470588
0.695328583,0.682352941
0.695486936,0.676470588
0.695645289,0.682352941
0.695803642,0.676470588
0.695961995,0.676470588
0.696120348,0.676470588
0.696278702,0.676470588
0.696437055,0.676470588
0.696595408,0.676470588
0.696753761,0.676470588
0.696912114,0.676470588
0.697070467,0.676470588
0.69722882,0.676470588
0.697387173,0.676470588
0.697545527,0.676470588
0.69770388,0.676470588
0.697862233,0.676470588
0.698020586,0.676470588
0.698178939,0.676470588
0.698337292,0.676470588
0.698495645,0.676470588
0.698653998,0.676470588
0.698812352,0.676470588
0.698970705,0.676470588
0.699129058,0.670588235
0.699287411,0.676470588
0.699445764,0.676470588
0.699604117,0.676470588
0.69976247,0.670588235
0.699920823,0.670588235
0.700079177,0.676470588
0.70023753,0.670588235
0.700395883,0.670588235
0.700554236,0.670588235
0.700712589,0.670588235
0.700870942,0.670588235
0.701029295,0.670588235
0.701187648,0.676470588
0.701346002,0.670588235
0.701504355,0.670588235
0.701662708,0.670588235
0.701821061,0.670588235
0.701979414,0.664705882
0.702137767,0.670588235
0.70229612,0.670588235
0.702454473,0.670588235
0.702612827,0.670588235
0.70277118,0.670588235
0.702929533,0.670588235
0.703087886,0.664705882
0.703246239,0.664705882
0.703404592,0.670588235
0.703562945,0.670588235
0.703721298,0.664705882
0.703879652,0.670588235
0.704038005,0.664705882
0.704196358,0.664705882
0.704354711,0.664705882
0.704513064,0.670588235
0.704671417,0.664705882
0.70482977,0.664705882
0.704988124,0.664705882
0.705146477,0.664705882
0.70530483,0.664705882
0.705463183,0.670588235
0.705621536,0.664705882
0.705779889,0.664705882
0.705938242,0.664705882
0.706096595,0.664705882
0.706254949,0.664705882
0.706413302,0.664705882
0.706571655,0.664705882
0.706730008,0.664705882
0.706888361,0.664705882
0.707046714,0.664705882
0.707205067,0.664705882
0.70736342,0.664705882
0.707521774,0.664705882
0.707680127,0.664705882
0.70783848,0.664705882
0.707996833,0.658823529
0.708155186,0.664705882
0.708313539,0.664705882
0.708471892,0.658823529
0.708630245,0.664705882
0.708788599,0.664705882
0.708946952,0.658823529
0.709105305,0.658823529
0.709263658,0.658823529
0.709422011,0.658823529
0.709580364,0.664705882
0.709738717,0.664705882
0.70989707,0.664705882
0.710055424,0.664705882
0.710213777,0.670588235
0.71037213,0.664705882
0.710530483,0.670588235
0.710688836,0.670588235
0.710847189,0.670588235
0.711005542,0.670588235
0.711163895,0.670588235
0.711322249,0.676470588
0.711480602,0.670588235
0.711638955,0.670588235
0.711797308,0.676470588
0.711955661,0.670588235
0.712114014,0.670588235
0.712272367,0.676470588
0.712430721,0.676470588
0.712589074,0.670588235
0.712747427,0.676470588
0.71290578,0.676470588
0.713064133,0.676470588
0.713222486,0.676470588
0.713380839,0.670588235
0.713539192,0.676470588
0.713697546,0.670588235
0.713855899,0.676470588
0.714014252,0.676470588
0.714172605,0.676470588
0.714330958,0.676470588
0.714489311,0.676470588
0.714647664,0.670588235
0.714806017,0.676470588
0.714964371,0.676470588
0.715122724,0.676470588
0.715281077,0.676470588
0.71543943,0.676470588
0.715597783,0.676470588
0.715756136,0.676470588
0.715914489,0.676470588
0.716072842,0.676470588
0.716231196,0.676470588
0.716389549,0.670588235
0.716547902,0.676470588
0.716706255,0.670588235
0.716864608,0.676470588
0.717022961,0.676470588
0.717181314,0.670588235
0.717339667,0.670588235
0.717498021,0.676470588
0.717656374,0.670588235
0.717814727,0.670588235
0.71797308,0.676470588
0.718131433,0.676470588
0.718289786,0.670588235
0.718448139,0.670588235
0.718606492,0.670588235
0.718764846,0.676470588
0.718923199,0.670588235
0.719081552,0.676470588
0.719239905,0.676470588
0.719398258,0.670588235
0.719556611,0.670588235
0.719714964,0.670588235
0.719873317,0.670588235
0.720031671,0.670588235
0.720190024,0.670588235
0.720348377,0.670588235
0.72050673,0.670588235
0.720665083,0.670588235
0.720823436,0.670588235
0.720981789,0.670588235
0.721140143,0.670588235
0.721298496,0.670588235
0.721456849,0.670588235
0.721615202,0.670588235
0.721773555,0.670588235
0.721931908,0.670588235
0.722090261,0.670588235
0.722248614,0.670588235
0.722406968,0.670588235
0.722565321,0.670588235
0.722723674,0.670588235
0.722882027,0.664705882
0.72304038,0.664705882
0.723198733,0.664705882
0.723357086,0.664705882
0.723515439,0.664705882
0.723673793,0.664705882
0.723832146,0.664705882
0.723990499,0.664705882
0.724148852,0.664705882
0.724307205,0.664705882
0.724465558,0.664705882
0.724623911,0.664705882
0.724782264,0.664705882
0.724940618,0.664705882
0.725098971,0.664705882
0.725257324,0.664705882
0.725415677,0.664705882
0.72557403,0.664705882
0.725732383,0.664705882
0.725890736,0.664705882
0.726049089,0.664705882
0.726207443,0.664705882
0.726365796,0.658823529
0.726524149,0.664705882
0.726682502,0.664705882
0.726840855,0.658823529
0.726999208,0.664705882
0.727157561,0.664705882
0.727315914,0.658823529
0.727474268,0.658823529
0.727632621,0.652941176
0.727790974,0.658823529
0.727949327,0.658823529
0.72810768,0.658823529
0.728266033,0.658823529
0.728424386,0.658823529
0.72858274,0.658823529
0.728741093,0.652941176
0.728899446,0.652941176
0.729057799,0.658823529
0.729216152,0.658823529
0.729374505,0.652941176
0.729532858,0.652941176
0.729691211,0.652941176
0.729849565,0.658823529
0.730007918,0.652941176
0.730166271,0.652941176
0.730324624,0.652941176
0.730482977,0.652941176
0.73064133,0.658823529
0.730799683,0.652941176
0.730958036,0.652941176
0.73111639,0.652941176
0.731274743,0.652941176
0.731433096,0.652941176
0.731591449,0.652941176
0.731749802,0.652941176
0.731908155,0.652941176
0.732066508,0.652941176
0.732224861,0.652941176
0.732383215,0.652941176
0.732541568,0.652941176
0.732699921,0.647058824
0.732858274,0.652941176
0.733016627,0.652941176
0.73317498,0.647058824
0.733333333,0.652941176
0.733491686,0.652941176
0.73365004,0.647058824
0.733808393,0.647058824
0.733966746,0.647058824
0.734125099,0.647058824
0.734283452,0.647058824
0.734441805,0.647058824
0.734600158,0.647058824
0.734758511,0.647058824
0.734916865,0.647058824
0.735075218,0.647058824
0.735233571,0.647058824
0.735391924,0.647058824
0.735550277,0.647058824
0.73570863,0.641176471
0.735866983,0.647058824
0.736025337,0.647058824
0.73618369,0.647058824
0.736342043,0.641176471
0.736500396,0.647058824
0.736658749,0.641176471
0.736817102,0.641176471
0.736975455,0.641176471
0.737133808,0.641176471
0.737292162,0.641176471
0.737450515,0.641176471
0.737608868,0.641176471
0.737767221,0.641176471
0.737925574,0.641176471
0.738083927,0.641176471
0.73824228,0.641176471
0.738400633,0.641176471
0.738558987,0.635294118
0.73871734,0.641176471
0.738875693,0.635294118
0.739034046,0.641176471
0.739192399,0.641176471
0.739350752,0.641176471
0.739509105,0.635294118
0.739667458,0.641176471
0.739825812,0.635294118
0.739984165,0.635294118
0.740142518,0.635294118
0.740300871,0.635294118
0.740459224,0.635294118
0.740617577,0.635294118
0.74077593,0.635294118
0.740934283,0.635294118
0.741092637,0.635294118
0.74125099,0.635294118
0.741409343,0.635294118
0.741567696,0.635294118
0.741726049,0.635294118
0.741884402,0.635294118
0.742042755,0.635294118
0.742201108,0.635294118
0.742359462,0.629411765
0.742517815,0.635294118
0.742676168,0.629411765
0.742834521,0.629411765
0.742992874,0.629411765
0.743151227,0.629411765
0.74330958,0.629411765
0.743467933,0.629411765
0.743626287,0.629411765
0.74378464,0.629411765
0.743942993,0.629411765
0.744101346,0.629411765
0.744259699,0.623529412
0.744418052,0.629411765
0.744576405,0.623529412
0.744734759,0.623529412
0.744893112,0.623529412
0.745051465,0.629411765
0.745209818,0.623529412
0.745368171,0.629411765
0.745526524,0.623529412
0.745684877,0.623529412
0.74584323,0.623529412
0.746001584,0.623529412
0.746159937,0.623529412
0.74631829,0.623529412
0.746476643,0.623529412
0.746634996,0.623529412
0.746793349,0.623529412
0.746951702,0.623529412
0.747110055,0.623529412
0.747268409,0.623529412
0.747426762,0.623529412
0.747585115,0.623529412
0.747743468,0.623529412
0.747901821,0.623529412
0.748060174,0.617647059
0.748218527,0.623529412
0.74837688,0.617647059
0.748535234,0.623529412
0.748693587,0.617647059
0.74885194,0.617647059
0.749010293,0.617647059
0.749168646,0.617647059
