Dimensionless Injection Time,Dimensionless Differential Pressure
0.369538462,0.962441315
0.369692308,0.962441315
0.369846154,0.962441315
0.37,0.957746479
0.370153846,0.962441315
0.370307692,0.962441315
0.370461538,0.96713615
0.370615385,0.962441315
0.370769231,0.96713615
0.370923077,0.962441315
0.371076923,0.96713615
0.371230769,0.962441315
0.371384615,0.96713615
0.371538462,0.96713615
0.371692308,0.962441315
0.371846154,0.962441315
0.372,0.962441315
0.372153846,0.96713615
0.372307692,0.96713615
0.372461538,0.96713615
0.372615385,0.96713615
0.372769231,0.96713615
0.372923077,0.96713615
0.373076923,0.96713615
0.373230769,0.96713615
0.373384615,0.96713615
0.373538462,0.96713615
0.373692308,0.96713615
0.373846154,0.96713615
0.374,0.96713615
0.374153846,0.96713615
0.374307692,0.96713615
0.374461538,0.96713615
0.374615385,0.96713615
0.374769231,0.96713615
0.374923077,0.96713615
0.375076923,0.96713615
0.375230769,0.96713615
0.375384615,0.971830986
0.375538462,0.96713615
0.375692308,0.96713615
0.375846154,0.971830986
0.376,0.96713615
0.376153846,0.971830986
0.376307692,0.96713615
0.376461538,0.971830986
0.376615385,0.971830986
0.376769231,0.971830986
0.376923077,0.96713615
0.377076923,0.971830986
0.377230769,0.971830986
0.377384615,0.971830986
0.377538462,0.971830986
0.377692308,0.976525822
0.377846154,0.971830986
0.378,0.971830986
0.378153846,0.976525822
0.378307692,0.976525822
0.378461538,0.971830986
0.378615385,0.971830986
0.378769231,0.976525822
0.378923077,0.976525822
0.379076923,0.971830986
0.379230769,0.971830986
0.379384615,0.971830986
0.379538462,0.971830986
0.379692308,0.971830986
0.379846154,0.971830986
0.38,0.976525822
0.380153846,0.971830986
0.380307692,0.971830986
0.380461538,0.976525822
0.380615385,0.976525822
0.380769231,0.971830986
0.380923077,0.976525822
0.381076923,0.976525822
0.381230769,0.976525822
0.381384615,0.976525822
0.381538462,0.971830986
0.381692308,0.976525822
0.381846154,0.976525822
0.382,0.971830986
0.382153846,0.976525822
0.382307692,0.976525822
0.382461538,0.976525822
0.382615385,0.976525822
0.382769231,0.976525822
0.382923077,0.976525822
0.383076923,0.971830986
0.383230769,0.976525822
0.383384615,0.976525822
0.383538462,0.971830986
0.383692308,0.971830986
0.383846154,0.976525822
0.384,0.971830986
0.384153846,0.971830986
0.384307692,0.971830986
0.384461538,0.971830986
0.384615385,0.971830986
0.384769231,0.971830986
0.384923077,0.96713615
0.385076923,0.971830986
0.385230769,0.971830986
0.385384615,0.971830986
0.385538462,0.971830986
0.385692308,0.971830986
0.385846154,0.971830986
0.386,0.971830986
0.386153846,0.971830986
0.386307692,0.971830986
0.386461538,0.976525822
0.386615385,0.971830986
0.386769231,0.971830986
0.386923077,0.971830986
0.387076923,0.976525822
0.387230769,0.976525822
0.387384615,0.976525822
0.387538462,0.976525822
0.387692308,0.981220657
0.387846154,0.976525822
0.388,0.976525822
0.388153846,0.976525822
0.388307692,0.976525822
0.388461538,0.976525822
0.388615385,0.976525822
0.388769231,0.976525822
0.388923077,0.976525822
0.389076923,0.976525822
0.389230769,0.976525822
0.389384615,0.976525822
0.389538462,0.981220657
0.389692308,0.976525822
0.389846154,0.976525822
0.39,0.976525822
0.390153846,0.981220657
0.390307692,0.976525822
0.390461538,0.981220657
0.390615385,0.981220657
0.390769231,0.981220657
0.390923077,0.981220657
0.391076923,0.976525822
0.391230769,0.976525822
0.391384615,0.981220657
0.391538462,0.981220657
0.391692308,0.976525822
0.391846154,0.981220657
0.392,0.976525822
0.392153846,0.981220657
0.392307692,0.981220657
0.392461538,0.976525822
0.392615385,0.976525822
0.392769231,0.981220657
0.392923077,0.981220657
0.393076923,0.976525822
0.393230769,0.981220657
0.393384615,0.981220657
0.393538462,0.981220657
0.393692308,0.981220657
0.393846154,0.976525822
0.394,0.981220657
0.394153846,0.981220657
0.394307692,0.981220657
0.394461538,0.976525822
0.394615385,0.976525822
0.394769231,0.981220657
0.394923077,0.976525822
0.395076923,0.981220657
0.395230769,0.976525822
0.395384615,0.981220657
0.395538462,0.981220657
0.395692308,0.981220657
0.395846154,0.981220657
0.396,0.981220657
0.396153846,0.981220657
0.396307692,0.981220657
0.396461538,0.981220657
0.396615385,0.981220657
0.396769231,0.976525822
0.396923077,0.981220657
0.397076923,0.981220657
0.397230769,0.981220657
0.397384615,0.981220657
0.397538462,0.976525822
0.397692308,0.981220657
0.397846154,0.981220657
0.398,0.981220657
0.398153846,0.981220657
0.398307692,0.981220657
0.398461538,0.976525822
0.398615385,0.981220657
0.398769231,0.981220657
0.398923077,0.981220657
0.399076923,0.981220657
0.399230769,0.981220657
0.399384615,0.981220657
0.399538462,0.981220657
0.399692308,0.981220657
0.399846154,0.976525822
0.4,0.976525822
0.400153846,0.976525822
0.400307692,0.976525822
0.400461538,0.981220657
0.400615385,0.981220657
0.400769231,0.976525822
0.400923077,0.981220657
0.401076923,0.981220657
0.401230769,0.981220657
0.401384615,0.976525822
0.401538462,0.981220657
0.401692308,0.981220657
0.401846154,0.976525822
0.402,0.981220657
0.402153846,0.981220657
0.402307692,0.981220657
0.402461538,0.981220657
0.402615385,0.981220657
0.402769231,0.981220657
0.402923077,0.981220657
0.403076923,0.981220657
0.403230769,0.981220657
0.403384615,0.981220657
0.403538462,0.981220657
0.403692308,0.981220657
0.403846154,0.981220657
0.404,0.981220657
0.404153846,0.976525822
0.404307692,0.981220657
0.404461538,0.981220657
0.404615385,0.981220657
0.404769231,0.981220657
0.404923077,0.981220657
0.405076923,0.981220657
0.405230769,0.981220657
0.405384615,0.976525822
0.405538462,0.976525822
0.405692308,0.976525822
0.405846154,0.981220657
0.406,0.981220657
0.406153846,0.976525822
0.406307692,0.981220657
0.406461538,0.981220657
0.406615385,0.981220657
0.406769231,0.981220657
0.406923077,0.981220657
0.407076923,0.981220657
0.407230769,0.985915493
0.407384615,0.985915493
0.407538462,0.981220657
0.407692308,0.981220657
0.407846154,0.981220657
0.408,0.981220657
0.408153846,0.981220657
0.408307692,0.981220657
0.408461538,0.981220657
0.408615385,0.981220657
0.408769231,0.985915493
0.408923077,0.981220657
0.409076923,0.981220657
0.409230769,0.981220657
0.409384615,0.981220657
0.409538462,0.981220657
0.409692308,0.981220657
0.409846154,0.981220657
0.41,0.985915493
0.410153846,0.981220657
0.410307692,0.981220657
0.410461538,0.981220657
0.410615385,0.981220657
0.410769231,0.981220657
0.410923077,0.981220657
0.411076923,0.981220657
0.411230769,0.981220657
0.411384615,0.981220657
0.411538462,0.981220657
0.411692308,0.981220657
0.411846154,0.981220657
0.412,0.976525822
0.412153846,0.981220657
0.412307692,0.981220657
0.412461538,0.976525822
0.412615385,0.981220657
0.412769231,0.981220657
0.412923077,0.985915493
0.413076923,0.981220657
0.413230769,0.985915493
0.413384615,0.985915493
0.413538462,0.981220657
0.413692308,0.985915493
0.413846154,0.981220657
0.414,0.981220657
0.414153846,0.985915493
0.414307692,0.985915493
0.414461538,0.981220657
0.414615385,0.981220657
0.414769231,0.981220657
0.414923077,0.981220657
0.415076923,0.985915493
0.415230769,0.985915493
0.415384615,0.985915493
0.415538462,0.985915493
0.415692308,0.985915493
0.415846154,0.985915493
0.416,0.985915493
0.416153846,0.985915493
0.416307692,0.985915493
0.416461538,0.985915493
0.416615385,0.981220657
0.416769231,0.985915493
0.416923077,0.985915493
0.417076923,0.981220657
0.417230769,0.985915493
0.417384615,0.981220657
0.417538462,0.981220657
0.417692308,0.981220657
0.417846154,0.981220657
0.418,0.981220657
0.418153846,0.985915493
0.418307692,0.981220657
0.418461538,0.981220657
0.418615385,0.981220657
0.418769231,0.981220657
0.418923077,0.985915493
0.419076923,0.985915493
0.419230769,0.985915493
0.419384615,0.985915493
0.419538462,0.985915493
0.419692308,0.985915493
0.419846154,0.985915493
0.42,0.985915493
0.420153846,0.985915493
0.420307692,0.985915493
0.420461538,0.981220657
0.420615385,0.981220657
0.420769231,0.985915493
0.420923077,0.985915493
0.421076923,0.985915493
0.421230769,0.981220657
0.421384615,0.985915493
0.421538462,0.985915493
0.421692308,0.985915493
0.421846154,0.985915493
0.422,0.985915493
0.422153846,0.985915493
0.422307692,0.981220657
0.422461538,0.985915493
0.422615385,0.981220657
0.422769231,0.981220657
0.422923077,0.985915493
0.423076923,0.981220657
0.423230769,0.981220657
0.423384615,0.981220657
0.423538462,0.985915493
0.423692308,0.985915493
0.423846154,0.985915493
0.424,0.981220657
0.424153846,0.985915493
0.424307692,0.981220657
0.424461538,0.985915493
0.424615385,0.985915493
0.424769231,0.981220657
0.424923077,0.981220657
0.425076923,0.981220657
0.425230769,0.981220657
0.425384615,0.981220657
0.425538462,0.981220657
0.425692308,0.981220657
0.425846154,0.981220657
0.426,0.985915493
0.426153846,0.981220657
0.426307692,0.981220657
0.426461538,0.985915493
0.426615385,0.981220657
0.426769231,0.981220657
0.426923077,0.981220657
0.427076923,0.985915493
0.427230769,0.985915493
0.427384615,0.985915493
0.427538462,0.981220657
0.427692308,0.981220657
0.427846154,0.981220657
0.428,0.981220657
0.428153846,0.981220657
0.428307692,0.981220657
0.428461538,0.981220657
0.428615385,0.981220657
0.428769231,0.981220657
0.428923077,0.981220657
0.429076923,0.981220657
0.429230769,0.981220657
0.429384615,0.981220657
0.429538462,0.981220657
0.429692308,0.985915493
0.429846154,0.981220657
0.43,0.981220657
0.430153846,0.985915493
0.430307692,0.981220657
0.430461538,0.981220657
0.430615385,0.981220657
0.430769231,0.981220657
0.430923077,0.981220657
0.431076923,0.981220657
0.431230769,0.981220657
0.431384615,0.981220657
0.431538462,0.981220657
0.431692308,0.981220657
0.431846154,0.976525822
0.432,0.981220657
0.432153846,0.981220657
0.432307692,0.981220657
0.432461538,0.981220657
0.432615385,0.981220657
0.432769231,0.981220657
0.432923077,0.981220657
0.433076923,0.981220657
0.433230769,0.981220657
0.433384615,0.981220657
0.433538462,0.981220657
0.433692308,0.981220657
0.433846154,0.981220657
0.434,0.981220657
0.434153846,0.981220657
0.434307692,0.981220657
0.434461538,0.981220657
0.434615385,0.981220657
0.434769231,0.981220657
0.434923077,0.981220657
0.435076923,0.981220657
0.435230769,0.981220657
0.435384615,0.985915493
0.435538462,0.981220657
0.435692308,0.981220657
0.435846154,0.985915493
0.436,0.981220657
0.436153846,0.981220657
0.436307692,0.981220657
0.436461538,0.981220657
0.436615385,0.985915493
0.436769231,0.981220657
0.436923077,0.981220657
0.437076923,0.981220657
0.437230769,0.981220657
0.437384615,0.981220657
0.437538462,0.981220657
0.437692308,0.981220657
0.437846154,0.985915493
0.438,0.981220657
0.438153846,0.981220657
0.438307692,0.981220657
0.438461538,0.981220657
0.438615385,0.981220657
0.438769231,0.981220657
0.438923077,0.985915493
0.439076923,0.985915493
0.439230769,0.981220657
0.439384615,0.981220657
0.439538462,0.985915493
0.439692308,0.985915493
0.439846154,0.981220657
0.44,0.981220657
0.440153846,0.985915493
0.440307692,0.981220657
0.440461538,0.981220657
0.440615385,0.981220657
0.440769231,0.981220657
0.440923077,0.981220657
0.441076923,0.985915493
0.441230769,0.981220657
0.441384615,0.981220657
0.441538462,0.981220657
0.441692308,0.985915493
0.441846154,0.981220657
0.442,0.981220657
0.442153846,0.981220657
0.442307692,0.981220657
0.442461538,0.985915493
0.442615385,0.985915493
0.442769231,0.981220657
0.442923077,0.985915493
0.443076923,0.985915493
0.443230769,0.981220657
0.443384615,0.981220657
0.443538462,0.981220657
0.443692308,0.981220657
0.443846154,0.981220657
0.444,0.981220657
0.444153846,0.981220657
0.444307692,0.981220657
0.444461538,0.981220657
0.444615385,0.981220657
0.444769231,0.981220657
0.444923077,0.981220657
0.445076923,0.981220657
0.445230769,0.981220657
0.445384615,0.981220657
0.445538462,0.981220657
0.445692308,0.981220657
0.445846154,0.981220657
0.446,0.981220657
0.446153846,0.981220657
0.446307692,0.981220657
0.446461538,0.981220657
0.446615385,0.981220657
0.446769231,0.981220657
0.446923077,0.981220657
0.447076923,0.981220657
0.447230769,0.981220657
0.447384615,0.981220657
0.447538462,0.981220657
0.447692308,0.981220657
0.447846154,0.981220657
0.448,0.981220657
0.448153846,0.981220657
0.448307692,0.981220657
0.448461538,0.985915493
0.448615385,0.981220657
0.448769231,0.981220657
0.448923077,0.981220657
0.449076923,0.976525822
0.449230769,0.981220657
0.449384615,0.981220657
0.449538462,0.981220657
0.449692308,0.981220657
0.449846154,0.981220657
0.45,0.981220657
0.450153846,0.981220657
0.450307692,0.981220657
0.450461538,0.981220657
0.450615385,0.981220657
0.450769231,0.981220657
0.450923077,0.981220657
0.451076923,0.981220657
0.451230769,0.981220657
0.451384615,0.976525822
0.451538462,0.981220657
0.451692308,0.976525822
0.451846154,0.981220657
0.452,0.976525822
0.452153846,0.981220657
0.452307692,0.981220657
0.452461538,0.981220657
0.452615385,0.981220657
0.452769231,0.981220657
0.452923077,0.976525822
0.453076923,0.981220657
0.453230769,0.981220657
0.453384615,0.981220657
0.453538462,0.981220657
0.453692308,0.981220657
0.453846154,0.981220657
0.454,0.981220657
0.454153846,0.981220657
0.454307692,0.976525822
0.454461538,0.981220657
0.454615385,0.976525822
0.454769231,0.976525822
0.454923077,0.981220657
0.455076923,0.981220657
0.455230769,0.976525822
0.455384615,0.976525822
0.455538462,0.976525822
0.455692308,0.981220657
0.455846154,0.981220657
0.456,0.981220657
0.456153846,0.981220657
0.456307692,0.976525822
0.456461538,0.981220657
0.456615385,0.976525822
0.456769231,0.981220657
0.456923077,0.976525822
0.457076923,0.981220657
0.457230769,0.981220657
0.457384615,0.976525822
0.457538462,0.976525822
0.457692308,0.976525822
0.457846154,0.976525822
0.458,0.981220657
0.458153846,0.976525822
0.458307692,0.976525822
0.458461538,0.981220657
0.458615385,0.976525822
0.458769231,0.976525822
0.458923077,0.976525822
0.459076923,0.981220657
0.459230769,0.976525822
0.459384615,0.976525822
0.459538462,0.976525822
0.459692308,0.981220657
0.459846154,0.976525822
0.46,0.976525822
0.460153846,0.976525822
0.460307692,0.976525822
0.460461538,0.976525822
0.460615385,0.976525822
0.460769231,0.976525822
0.460923077,0.976525822
0.461076923,0.976525822
0.461230769,0.976525822
0.461384615,0.976525822
0.461538462,0.976525822
0.461692308,0.976525822
0.461846154,0.976525822
0.462,0.976525822
0.462153846,0.976525822
0.462307692,0.976525822
0.462461538,0.976525822
0.462615385,0.976525822
0.462769231,0.976525822
0.462923077,0.976525822
0.463076923,0.976525822
0.463230769,0.976525822
0.463384615,0.976525822
0.463538462,0.976525822
0.463692308,0.976525822
0.463846154,0.976525822
0.464,0.976525822
0.464153846,0.976525822
0.464307692,0.981220657
0.464461538,0.976525822
0.464615385,0.976525822
0.464769231,0.976525822
0.464923077,0.976525822
0.465076923,0.976525822
0.465230769,0.976525822
0.465384615,0.976525822
0.465538462,0.976525822
0.465692308,0.976525822
0.465846154,0.976525822
0.466,0.971830986
0.466153846,0.976525822
0.466307692,0.971830986
0.466461538,0.971830986
0.466615385,0.976525822
0.466769231,0.971830986
0.466923077,0.971830986
0.467076923,0.976525822
0.467230769,0.971830986
0.467384615,0.971830986
0.467538462,0.971830986
0.467692308,0.971830986
0.467846154,0.971830986
0.468,0.971830986
0.468153846,0.96713615
0.468307692,0.971830986
0.468461538,0.971830986
0.468615385,0.971830986
0.468769231,0.971830986
0.468923077,0.971830986
0.469076923,0.96713615
0.469230769,0.96713615
0.469384615,0.96713615
0.469538462,0.96713615
0.469692308,0.971830986
0.469846154,0.971830986
0.47,0.971830986
0.470153846,0.971830986
0.470307692,0.96713615
0.470461538,0.971830986
0.470615385,0.96713615
0.470769231,0.96713615
0.470923077,0.971830986
0.471076923,0.96713615
0.471230769,0.96713615
0.471384615,0.96713615
0.471538462,0.96713615
0.471692308,0.96713615
0.471846154,0.96713615
0.472,0.96713615
0.472153846,0.971830986
0.472307692,0.96713615
0.472461538,0.971830986
0.472615385,0.971830986
0.472769231,0.96713615
0.472923077,0.96713615
0.473076923,0.96713615
0.473230769,0.96713615
0.473384615,0.96713615
0.473538462,0.96713615
0.473692308,0.96713615
0.473846154,0.96713615
0.474,0.96713615
0.474153846,0.96713615
0.474307692,0.96713615
0.474461538,0.96713615
0.474615385,0.96713615
0.474769231,0.96713615
0.474923077,0.96713615
0.475076923,0.96713615
0.475230769,0.96713615
0.475384615,0.962441315
0.475538462,0.96713615
0.475692308,0.96713615
0.475846154,0.96713615
0.476,0.96713615
0.476153846,0.96713615
0.476307692,0.96713615
0.476461538,0.96713615
0.476615385,0.96713615
0.476769231,0.96713615
0.476923077,0.96713615
0.477076923,0.962441315
0.477230769,0.962441315
0.477384615,0.962441315
0.477538462,0.962441315
0.477692308,0.962441315
0.477846154,0.962441315
0.478,0.96713615
0.478153846,0.962441315
0.478307692,0.962441315
0.478461538,0.962441315
0.478615385,0.962441315
0.478769231,0.962441315
0.478923077,0.962441315
0.479076923,0.962441315
0.479230769,0.962441315
0.479384615,0.962441315
0.479538462,0.962441315
0.479692308,0.962441315
0.479846154,0.962441315
0.48,0.962441315
0.480153846,0.957746479
0.480307692,0.962441315
0.480461538,0.962441315
0.480615385,0.962441315
0.480769231,0.962441315
0.480923077,0.962441315
0.481076923,0.962441315
0.481230769,0.962441315
0.481384615,0.962441315
0.481538462,0.962441315
0.481692308,0.962441315
0.481846154,0.962441315
0.482,0.962441315
0.482153846,0.962441315
0.482307692,0.962441315
0.482461538,0.962441315
0.482615385,0.962441315
0.482769231,0.962441315
0.482923077,0.962441315
0.483076923,0.962441315
0.483230769,0.962441315
0.483384615,0.962441315
0.483538462,0.962441315
0.483692308,0.962441315
0.483846154,0.962441315
0.484,0.962441315
0.484153846,0.962441315
0.484307692,0.962441315
0.484461538,0.962441315
0.484615385,0.962441315
0.484769231,0.962441315
0.484923077,0.962441315
0.485076923,0.962441315
0.485230769,0.962441315
0.485384615,0.962441315
0.485538462,0.962441315
0.485692308,0.957746479
0.485846154,0.962441315
0.486,0.957746479
0.486153846,0.962441315
0.486307692,0.962441315
0.486461538,0.957746479
0.486615385,0.962441315
0.486769231,0.962441315
0.486923077,0.957746479
0.487076923,0.962441315
0.487230769,0.957746479
0.487384615,0.957746479
0.487538462,0.957746479
0.487692308,0.957746479
0.487846154,0.957746479
0.488,0.962441315
0.488153846,0.957746479
0.488307692,0.957746479
0.488461538,0.957746479
0.488615385,0.957746479
0.488769231,0.957746479
0.488923077,0.957746479
0.489076923,0.957746479
0.489230769,0.957746479
0.489384615,0.957746479
0.489538462,0.957746479
0.489692308,0.957746479
0.489846154,0.962441315
0.49,0.957746479
0.490153846,0.957746479
0.490307692,0.957746479
0.490461538,0.957746479
0.490615385,0.957746479
0.490769231,0.957746479
0.490923077,0.957746479
0.491076923,0.962441315
0.491230769,0.957746479
0.491384615,0.957746479
0.491538462,0.957746479
0.491692308,0.957746479
0.491846154,0.957746479
0.492,0.957746479
0.492153846,0.957746479
0.492307692,0.957746479
0.492461538,0.957746479
0.492615385,0.957746479
0.492769231,0.957746479
0.492923077,0.957746479
0.493076923,0.953051643
0.493230769,0.957746479
0.493384615,0.957746479
0.493538462,0.957746479
0.493692308,0.957746479
0.493846154,0.953051643
0.494,0.953051643
0.494153846,0.953051643
0.494307692,0.957746479
0.494461538,0.953051643
0.494615385,0.953051643
0.494769231,0.953051643
0.494923077,0.953051643
0.495076923,0.953051643
0.495230769,0.953051643
0.495384615,0.953051643
0.495538462,0.953051643
0.495692308,0.953051643
0.495846154,0.953051643
0.496,0.953051643
0.496153846,0.953051643
0.496307692,0.953051643
0.496461538,0.953051643
0.496615385,0.953051643
0.496769231,0.953051643
0.496923077,0.953051643
0.497076923,0.953051643
0.497230769,0.953051643
0.497384615,0.953051643
0.497538462,0.953051643
0.497692308,0.953051643
0.497846154,0.953051643
0.498,0.953051643
0.498153846,0.948356808
0.498307692,0.953051643
0.498461538,0.953051643
0.498615385,0.948356808
0.498769231,0.953051643
0.498923077,0.953051643
0.499076923,0.953051643
0.499230769,0.953051643
0.499384615,0.953051643
0.499538462,0.953051643
0.499692308,0.953051643
0.499846154,0.953051643
0.5,0.953051643
0.500153846,0.948356808
0.500307692,0.953051643
0.500461538,0.953051643
0.500615385,0.953051643
0.500769231,0.948356808
0.500923077,0.948356808
0.501076923,0.953051643
0.501230769,0.948356808
0.501384615,0.953051643
0.501538462,0.953051643
0.501692308,0.953051643
0.501846154,0.953051643
0.502,0.953051643
0.502153846,0.953051643
0.502307692,0.953051643
0.502461538,0.948356808
0.502615385,0.953051643
0.502769231,0.948356808
0.502923077,0.953051643
0.503076923,0.948356808
0.503230769,0.948356808
0.503384615,0.948356808
0.503538462,0.948356808
0.503692308,0.948356808
0.503846154,0.948356808
0.504,0.948356808
0.504153846,0.948356808
0.504307692,0.953051643
0.504461538,0.953051643
0.504615385,0.948356808
0.504769231,0.953051643
0.504923077,0.948356808
0.505076923,0.948356808
0.505230769,0.948356808
0.505384615,0.948356808
0.505538462,0.948356808
0.505692308,0.948356808
0.505846154,0.948356808
0.506,0.948356808
0.506153846,0.948356808
0.506307692,0.948356808
0.506461538,0.948356808
0.506615385,0.948356808
0.506769231,0.948356808
0.506923077,0.948356808
0.507076923,0.948356808
0.507230769,0.948356808
0.507384615,0.943661972
0.507538462,0.948356808
0.507692308,0.948356808
0.507846154,0.948356808
0.508,0.948356808
0.508153846,0.948356808
0.508307692,0.948356808
0.508461538,0.948356808
0.508615385,0.943661972
0.508769231,0.948356808
0.508923077,0.948356808
0.509076923,0.948356808
0.509230769,0.943661972
0.509384615,0.948356808
0.509538462,0.943661972
0.509692308,0.948356808
0.509846154,0.943661972
0.51,0.943661972
0.510153846,0.943661972
0.510307692,0.943661972
0.510461538,0.943661972
0.510615385,0.943661972
0.510769231,0.943661972
0.510923077,0.943661972
0.511076923,0.943661972
0.511230769,0.943661972
0.511384615,0.943661972
0.511538462,0.943661972
0.511692308,0.943661972
0.511846154,0.943661972
0.512,0.943661972
0.512153846,0.943661972
0.512307692,0.943661972
0.512461538,0.943661972
0.512615385,0.943661972
0.512769231,0.943661972
0.512923077,0.938967136
0.513076923,0.943661972
0.513230769,0.938967136
0.513384615,0.943661972
0.513538462,0.938967136
0.513692308,0.938967136
0.513846154,0.938967136
0.514,0.938967136
0.514153846,0.938967136
0.514307692,0.938967136
0.514461538,0.938967136
0.514615385,0.938967136
0.514769231,0.938967136
0.514923077,0.938967136
0.515076923,0.9342723
0.515230769,0.938967136
0.515384615,0.938967136
0.515538462,0.938967136
0.515692308,0.938967136
0.515846154,0.938967136
0.516,0.938967136
0.516153846,0.938967136
0.516307692,0.938967136
0.516461538,0.9342723
0.516615385,0.938967136
0.516769231,0.9342723
0.516923077,0.9342723
0.517076923,0.9342723
0.517230769,0.9342723
0.517384615,0.938967136
0.517538462,0.9342723
0.517692308,0.9342723
0.517846154,0.9342723
0.518,0.938967136
0.518153846,0.938967136
0.518307692,0.9342723
0.518461538,0.9342723
0.518615385,0.9342723
0.518769231,0.9342723
0.518923077,0.9342723
0.519076923,0.9342723
0.519230769,0.9342723
0.519384615,0.9342723
0.519538462,0.9342723
0.519692308,0.9342723
0.519846154,0.9342723
0.52,0.9342723
0.520153846,0.9342723
0.520307692,0.9342723
0.520461538,0.9342723
0.520615385,0.929577465
0.520769231,0.9342723
0.520923077,0.9342723
0.521076923,0.9342723
0.521230769,0.9342723
0.521384615,0.9342723
0.521538462,0.929577465
0.521692308,0.9342723
0.521846154,0.9342723
0.522,0.929577465
0.522153846,0.929577465
0.522307692,0.929577465
0.522461538,0.929577465
0.522615385,0.929577465
0.522769231,0.929577465
0.522923077,0.929577465
0.523076923,0.929577465
0.523230769,0.929577465
0.523384615,0.929577465
0.523538462,0.929577465
0.523692308,0.929577465
0.523846154,0.929577465
0.524,0.929577465
0.524153846,0.929577465
0.524307692,0.929577465
0.524461538,0.929577465
0.524615385,0.929577465
0.524769231,0.929577465
0.524923077,0.929577465
0.525076923,0.929577465
0.525230769,0.929577465
0.525384615,0.929577465
0.525538462,0.929577465
0.525692308,0.929577465
0.525846154,0.929577465
0.526,0.929577465
0.526153846,0.929577465
0.526307692,0.929577465
0.526461538,0.924882629
0.526615385,0.924882629
0.526769231,0.924882629
0.526923077,0.924882629
0.527076923,0.929577465
0.527230769,0.929577465
0.527384615,0.9342723
0.527538462,0.929577465
0.527692308,0.9342723
0.527846154,0.929577465
0.528,0.929577465
0.528153846,0.929577465
0.528307692,0.929577465
0.528461538,0.929577465
0.528615385,0.929577465
0.528769231,0.929577465
0.528923077,0.929577465
0.529076923,0.929577465
0.529230769,0.929577465
0.529384615,0.924882629
0.529538462,0.924882629
0.529692308,0.924882629
0.529846154,0.924882629
0.53,0.924882629
0.530153846,0.924882629
0.530307692,0.924882629
0.530461538,0.924882629
0.530615385,0.924882629
0.530769231,0.924882629
0.530923077,0.924882629
0.531076923,0.924882629
0.531230769,0.924882629
0.531384615,0.924882629
0.531538462,0.924882629
0.531692308,0.924882629
0.531846154,0.920187793
0.532,0.920187793
0.532153846,0.920187793
0.532307692,0.924882629
0.532461538,0.920187793
0.532615385,0.924882629
0.532769231,0.924882629
0.532923077,0.924882629
0.533076923,0.920187793
0.533230769,0.920187793
0.533384615,0.924882629
0.533538462,0.924882629
0.533692308,0.920187793
0.533846154,0.920187793
0.534,0.920187793
0.534153846,0.920187793
0.534307692,0.924882629
0.534461538,0.924882629
0.534615385,0.924882629
0.534769231,0.924882629
0.534923077,0.924882629
0.535076923,0.920187793
0.535230769,0.924882629
0.535384615,0.924882629
0.535538462,0.920187793
0.535692308,0.920187793
0.535846154,0.920187793
0.536,0.920187793
0.536153846,0.920187793
0.536307692,0.920187793
0.536461538,0.920187793
0.536615385,0.920187793
0.536769231,0.920187793
0.536923077,0.920187793
0.537076923,0.920187793
0.537230769,0.920187793
0.537384615,0.920187793
0.537538462,0.920187793
0.537692308,0.920187793
0.537846154,0.920187793
0.538,0.915492958
0.538153846,0.920187793
0.538307692,0.915492958
0.538461538,0.920187793
0.538615385,0.920187793
0.538769231,0.915492958
0.538923077,0.915492958
0.539076923,0.920187793
0.539230769,0.920187793
0.539384615,0.915492958
0.539538462,0.915492958
0.539692308,0.915492958
0.539846154,0.915492958
0.54,0.915492958
0.540153846,0.915492958
0.540307692,0.915492958
0.540461538,0.915492958
0.540615385,0.915492958
0.540769231,0.915492958
0.540923077,0.915492958
0.541076923,0.915492958
0.541230769,0.915492958
0.541384615,0.915492958
0.541538462,0.915492958
0.541692308,0.915492958
0.541846154,0.915492958
0.542,0.915492958
0.542153846,0.915492958
0.542307692,0.915492958
0.542461538,0.915492958
0.542615385,0.915492958
0.542769231,0.915492958
0.542923077,0.915492958
0.543076923,0.910798122
0.543230769,0.910798122
0.543384615,0.915492958
0.543538462,0.910798122
0.543692308,0.910798122
0.543846154,0.915492958
0.544,0.910798122
0.544153846,0.910798122
0.544307692,0.910798122
0.544461538,0.910798122
0.544615385,0.910798122
0.544769231,0.906103286
0.544923077,0.910798122
0.545076923,0.910798122
0.545230769,0.910798122
0.545384615,0.906103286
0.545538462,0.910798122
0.545692308,0.910798122
0.545846154,0.910798122
0.546,0.906103286
0.546153846,0.906103286
0.546307692,0.910798122
0.546461538,0.906103286
0.546615385,0.906103286
0.546769231,0.906103286
0.546923077,0.906103286
0.547076923,0.906103286
0.547230769,0.906103286
0.547384615,0.906103286
0.547538462,0.906103286
0.547692308,0.906103286
0.547846154,0.906103286
0.548,0.906103286
0.548153846,0.906103286
0.548307692,0.906103286
0.548461538,0.901408451
0.548615385,0.901408451
0.548769231,0.901408451
0.548923077,0.901408451
0.549076923,0.901408451
0.549230769,0.906103286
0.549384615,0.901408451
0.549538462,0.906103286
0.549692308,0.906103286
0.549846154,0.901408451
0.55,0.901408451
0.550153846,0.901408451
0.550307692,0.906103286
0.550461538,0.901408451
0.550615385,0.906103286
0.550769231,0.901408451
