Dimensionless Injection Time,Dimensionless Differential Pressure
0.568732715,0.91322314
0.568895396,0.917355372
0.569058077,0.917355372
0.569220758,0.917355372
0.569383439,0.917355372
0.56954612,0.917355372
0.569708801,0.917355372
0.569871482,0.91322314
0.570034163,0.917355372
0.570196844,0.917355372
0.570359525,0.91322314
0.570522206,0.917355372
0.570684887,0.91322314
0.570847568,0.91322314
0.571010249,0.91322314
0.57117293,0.91322314
0.571335611,0.91322314
0.571498292,0.91322314
0.571660973,0.91322314
0.571823654,0.909090909
0.571986335,0.909090909
0.572149016,0.909090909
0.572311697,0.909090909
0.572474378,0.909090909
0.572637059,0.909090909
0.57279974,0.909090909
0.572962421,0.909090909
0.573125102,0.909090909
0.573287783,0.909090909
0.573450464,0.909090909
0.573613145,0.909090909
0.573775826,0.904958678
0.573938507,0.904958678
0.574101188,0.909090909
0.574263869,0.904958678
0.57442655,0.904958678
0.574589231,0.904958678
0.574751912,0.904958678
0.574914592,0.904958678
0.575077273,0.904958678
0.575239954,0.904958678
0.575402635,0.904958678
0.575565316,0.904958678
0.575727997,0.900826446
0.575890678,0.900826446
0.576053359,0.900826446
0.57621604,0.900826446
0.576378721,0.904958678
0.576541402,0.900826446
0.576704083,0.900826446
0.576866764,0.900826446
0.577029445,0.904958678
0.577192126,0.909090909
0.577354807,0.909090909
0.577517488,0.909090909
0.577680169,0.909090909
0.57784285,0.904958678
0.578005531,0.909090909
0.578168212,0.904958678
0.578330893,0.904958678
0.578493574,0.909090909
0.578656255,0.904958678
0.578818936,0.904958678
0.578981617,0.904958678
0.579144298,0.904958678
0.579306979,0.904958678
0.57946966,0.904958678
0.579632341,0.904958678
0.579795022,0.900826446
0.579957703,0.900826446
0.580120384,0.900826446
0.580283065,0.904958678
0.580445746,0.900826446
0.580608427,0.900826446
0.580771108,0.900826446
0.580933789,0.900826446
0.58109647,0.900826446
0.581259151,0.900826446
0.581421832,0.900826446
0.581584513,0.896694215
0.581747194,0.896694215
0.581909875,0.900826446
0.582072556,0.896694215
0.582235237,0.896694215
0.582397918,0.896694215
0.582560599,0.896694215
0.58272328,0.896694215
0.582885961,0.896694215
0.583048642,0.896694215
0.583211323,0.896694215
0.583374004,0.896694215
0.583536685,0.896694215
0.583699366,0.896694215
0.583862047,0.892561983
0.584024728,0.896694215
0.584187408,0.896694215
0.584350089,0.892561983
0.58451277,0.892561983
0.584675451,0.892561983
0.584838132,0.892561983
0.585000813,0.892561983
0.585163494,0.892561983
0.585326175,0.892561983
0.585488856,0.896694215
0.585651537,0.900826446
0.585814218,0.896694215
0.585976899,0.900826446
0.58613958,0.896694215
0.586302261,0.896694215
0.586464942,0.896694215
0.586627623,0.896694215
0.586790304,0.896694215
0.586952985,0.896694215
0.587115666,0.896694215
0.587278347,0.892561983
0.587441028,0.896694215
0.587603709,0.896694215
0.58776639,0.892561983
0.587929071,0.892561983
0.588091752,0.892561983
0.588254433,0.892561983
0.588417114,0.892561983
0.588579795,0.892561983
0.588742476,0.892561983
0.588905157,0.888429752
0.589067838,0.892561983
0.589230519,0.888429752
0.5893932,0.888429752
0.589555881,0.888429752
0.589718562,0.888429752
0.589881243,0.884297521
0.590043924,0.888429752
0.590206605,0.888429752
0.590369286,0.888429752
0.590531967,0.884297521
0.590694648,0.884297521
0.590857329,0.884297521
0.59102001,0.884297521
0.591182691,0.884297521
0.591345372,0.884297521
0.591508053,0.880165289
0.591670734,0.884297521
0.591833415,0.884297521
0.591996096,0.884297521
0.592158777,0.880165289
0.592321458,0.884297521
0.592484139,0.880165289
0.59264682,0.884297521
0.592809501,0.884297521
0.592972182,0.880165289
0.593134863,0.884297521
0.593297544,0.884297521
0.593460224,0.888429752
0.593622905,0.888429752
0.593785586,0.888429752
0.593948267,0.884297521
0.594110948,0.884297521
0.594273629,0.884297521
0.59443631,0.884297521
0.594598991,0.884297521
0.594761672,0.880165289
0.594924353,0.884297521
0.595087034,0.880165289
0.595249715,0.884297521
0.595412396,0.880165289
0.595575077,0.884297521
0.595737758,0.880165289
0.595900439,0.880165289
0.59606312,0.880165289
0.596225801,0.880165289
0.596388482,0.880165289
0.596551163,0.880165289
0.596713844,0.880165289
0.596876525,0.880165289
0.597039206,0.880165289
0.597201887,0.884297521
0.597364568,0.880165289
0.597527249,0.880165289
0.59768993,0.880165289
0.597852611,0.880165289
0.598015292,0.880165289
0.598177973,0.880165289
0.598340654,0.876033058
0.598503335,0.876033058
0.598666016,0.876033058
0.598828697,0.876033058
0.598991378,0.876033058
0.599154059,0.876033058
0.59931674,0.876033058
0.599479421,0.876033058
0.599642102,0.871900826
0.599804783,0.876033058
0.599967464,0.871900826
0.600130145,0.871900826
0.600292826,0.876033058
0.600455507,0.871900826
0.600618188,0.871900826
0.600780869,0.871900826
0.60094355,0.871900826
0.601106231,0.871900826
0.601268912,0.871900826
0.601431593,0.867768595
0.601594274,0.867768595
0.601756955,0.871900826
0.601919636,0.867768595
0.602082317,0.867768595
0.602244998,0.867768595
0.602407679,0.867768595
0.60257036,0.863636364
0.602733041,0.863636364
0.602895721,0.863636364
0.603058402,0.863636364
0.603221083,0.863636364
0.603383764,0.863636364
0.603546445,0.863636364
0.603709126,0.863636364
0.603871807,0.859504132
0.604034488,0.859504132
0.604197169,0.859504132
0.60435985,0.863636364
0.604522531,0.859504132
0.604685212,0.859504132
0.604847893,0.863636364
0.605010574,0.859504132
0.605173255,0.859504132
0.605335936,0.859504132
0.605498617,0.859504132
0.605661298,0.855371901
0.605823979,0.859504132
0.60598666,0.859504132
0.606149341,0.859504132
0.606312022,0.859504132
0.606474703,0.859504132
0.606637384,0.859504132
0.606800065,0.855371901
0.606962746,0.859504132
0.607125427,0.855371901
0.607288108,0.855371901
0.607450789,0.855371901
0.60761347,0.855371901
0.607776151,0.855371901
0.607938832,0.855371901
0.608101513,0.855371901
0.608264194,0.855371901
0.608426875,0.855371901
0.608589556,0.859504132
0.608752237,0.859504132
0.608914918,0.859504132
0.609077599,0.859504132
0.60924028,0.859504132
0.609402961,0.859504132
0.609565642,0.859504132
0.609728323,0.859504132
0.609891004,0.859504132
0.610053685,0.855371901
0.610216366,0.855371901
0.610379047,0.859504132
0.610541728,0.859504132
0.610704409,0.855371901
0.61086709,0.859504132
0.611029771,0.855371901
0.611192452,0.855371901
0.611355133,0.855371901
0.611517814,0.855371901
0.611680495,0.855371901
0.611843176,0.855371901
0.612005857,0.855371901
0.612168537,0.855371901
0.612331218,0.855371901
0.612493899,0.855371901
0.61265658,0.851239669
0.612819261,0.855371901
0.612981942,0.851239669
0.613144623,0.855371901
0.613307304,0.855371901
0.613469985,0.851239669
0.613632666,0.851239669
0.613795347,0.855371901
0.613958028,0.851239669
0.614120709,0.851239669
0.61428339,0.855371901
0.614446071,0.851239669
0.614608752,0.851239669
0.614771433,0.851239669
0.614934114,0.851239669
0.615096795,0.851239669
0.615259476,0.851239669
0.615422157,0.851239669
0.615584838,0.851239669
0.615747519,0.851239669
0.6159102,0.851239669
0.616072881,0.851239669
0.616235562,0.851239669
0.616398243,0.851239669
0.616560924,0.851239669
0.616723605,0.851239669
0.616886286,0.851239669
0.617048967,0.847107438
0.617211648,0.847107438
0.617374329,0.851239669
0.61753701,0.851239669
0.617699691,0.847107438
0.617862372,0.851239669
0.618025053,0.847107438
0.618187734,0.847107438
0.618350415,0.847107438
0.618513096,0.847107438
0.618675777,0.851239669
0.618838458,0.847107438
0.619001139,0.847107438
0.61916382,0.847107438
0.619326501,0.847107438
0.619489182,0.851239669
0.619651863,0.851239669
0.619814544,0.851239669
0.619977225,0.851239669
0.620139906,0.855371901
0.620302587,0.855371901
0.620465268,0.855371901
0.620627949,0.859504132
0.62079063,0.859504132
0.620953311,0.855371901
0.621115992,0.855371901
0.621278673,0.859504132
0.621441354,0.855371901
0.621604034,0.855371901
0.621766715,0.851239669
0.621929396,0.855371901
0.622092077,0.851239669
0.622254758,0.855371901
0.622417439,0.851239669
0.62258012,0.851239669
0.622742801,0.851239669
0.622905482,0.851239669
0.623068163,0.851239669
0.623230844,0.851239669
0.623393525,0.851239669
0.623556206,0.847107438
0.623718887,0.851239669
0.623881568,0.847107438
0.624044249,0.847107438
0.62420693,0.847107438
0.624369611,0.847107438
0.624532292,0.847107438
0.624694973,0.847107438
0.624857654,0.847107438
0.625020335,0.847107438
0.625183016,0.847107438
0.625345697,0.842975207
0.625508378,0.842975207
0.625671059,0.847107438
0.62583374,0.842975207
0.625996421,0.842975207
0.626159102,0.842975207
0.626321783,0.842975207
0.626484464,0.842975207
0.626647145,0.842975207
0.626809826,0.842975207
0.626972507,0.842975207
0.627135188,0.838842975
0.627297869,0.838842975
0.62746055,0.838842975
0.627623231,0.838842975
0.627785912,0.838842975
0.627948593,0.838842975
0.628111274,0.838842975
0.628273955,0.834710744
0.628436636,0.838842975
0.628599317,0.838842975
0.628761998,0.838842975
0.628924679,0.838842975
0.62908736,0.834710744
0.629250041,0.834710744
0.629412722,0.838842975
0.629575403,0.834710744
0.629738084,0.834710744
0.629900765,0.834710744
0.630063446,0.834710744
0.630226127,0.834710744
0.630388808,0.834710744
0.630551489,0.834710744
0.63071417,0.834710744
0.63087685,0.834710744
0.631039531,0.834710744
0.631202212,0.834710744
0.631364893,0.834710744
0.631527574,0.834710744
0.631690255,0.830578512
0.631852936,0.834710744
0.632015617,0.834710744
0.632178298,0.830578512
0.632340979,0.830578512
0.63250366,0.830578512
0.632666341,0.830578512
0.632829022,0.830578512
0.632991703,0.830578512
0.633154384,0.830578512
0.633317065,0.830578512
0.633479746,0.830578512
0.633642427,0.830578512
0.633805108,0.830578512
0.633967789,0.830578512
0.63413047,0.830578512
0.634293151,0.826446281
0.634455832,0.826446281
0.634618513,0.830578512
0.634781194,0.826446281
0.634943875,0.826446281
0.635106556,0.826446281
0.635269237,0.826446281
0.635431918,0.826446281
0.635594599,0.826446281
0.63575728,0.826446281
0.635919961,0.826446281
0.636082642,0.826446281
0.636245323,0.826446281
0.636408004,0.826446281
0.636570685,0.826446281
0.636733366,0.826446281
0.636896047,0.830578512
0.637058728,0.834710744
0.637221409,0.838842975
0.63738409,0.838842975
0.637546771,0.838842975
0.637709452,0.838842975
0.637872133,0.838842975
0.638034814,0.838842975
0.638197495,0.838842975
0.638360176,0.838842975
0.638522857,0.838842975
0.638685538,0.834710744
0.638848219,0.834710744
0.6390109,0.834710744
0.639173581,0.834710744
0.639336262,0.830578512
0.639498943,0.834710744
0.639661624,0.834710744
0.639824305,0.830578512
0.639986986,0.830578512
0.640149667,0.830578512
0.640312347,0.830578512
0.640475028,0.830578512
0.640637709,0.830578512
0.64080039,0.830578512
0.640963071,0.830578512
0.641125752,0.830578512
0.641288433,0.826446281
0.641451114,0.826446281
0.641613795,0.826446281
0.641776476,0.826446281
0.641939157,0.826446281
0.642101838,0.826446281
0.642264519,0.826446281
0.6424272,0.826446281
0.642589881,0.826446281
0.642752562,0.826446281
0.642915243,0.826446281
0.643077924,0.826446281
0.643240605,0.826446281
0.643403286,0.82231405
0.643565967,0.82231405
0.643728648,0.82231405
0.643891329,0.82231405
0.64405401,0.82231405
0.644216691,0.82231405
0.644379372,0.82231405
0.644542053,0.82231405
0.644704734,0.82231405
0.644867415,0.82231405
0.645030096,0.82231405
0.645192777,0.82231405
0.645355458,0.818181818
0.645518139,0.818181818
0.64568082,0.818181818
0.645843501,0.82231405
0.646006182,0.818181818
0.646168863,0.818181818
0.646331544,0.82231405
0.646494225,0.818181818
0.646656906,0.818181818
0.646819587,0.818181818
0.646982268,0.818181818
0.647144949,0.818181818
0.64730763,0.818181818
0.647470311,0.818181818
0.647632992,0.818181818
0.647795673,0.818181818
0.647958354,0.818181818
0.648121035,0.818181818
0.648283716,0.818181818
0.648446397,0.818181818
0.648609078,0.814049587
0.648771759,0.818181818
0.64893444,0.818181818
0.649097121,0.818181818
0.649259802,0.814049587
0.649422483,0.814049587
0.649585163,0.818181818
0.649747844,0.814049587
0.649910525,0.814049587
0.650073206,0.814049587
0.650235887,0.814049587
0.650398568,0.814049587
0.650561249,0.814049587
0.65072393,0.814049587
0.650886611,0.814049587
0.651049292,0.818181818
0.651211973,0.814049587
0.651374654,0.814049587
0.651537335,0.814049587
0.651700016,0.814049587
0.651862697,0.814049587
0.652025378,0.814049587
0.652188059,0.814049587
0.65235074,0.814049587
0.652513421,0.814049587
0.652676102,0.809917355
0.652838783,0.814049587
0.653001464,0.818181818
0.653164145,0.818181818
0.653326826,0.818181818
0.653489507,0.818181818
0.653652188,0.818181818
0.653814869,0.818181818
0.65397755,0.814049587
0.654140231,0.814049587
0.654302912,0.814049587
0.654465593,0.814049587
0.654628274,0.814049587
0.654790955,0.814049587
0.654953636,0.814049587
0.655116317,0.814049587
0.655278998,0.814049587
0.655441679,0.814049587
0.65560436,0.814049587
0.655767041,0.809917355
0.655929722,0.814049587
0.656092403,0.814049587
0.656255084,0.809917355
0.656417765,0.814049587
0.656580446,0.809917355
0.656743127,0.809917355
0.656905808,0.809917355
0.657068489,0.809917355
0.65723117,0.809917355
0.657393851,0.809917355
0.657556532,0.809917355
0.657719213,0.809917355
0.657881894,0.809917355
0.658044575,0.809917355
0.658207256,0.809917355
0.658369937,0.809917355
0.658532618,0.818181818
0.658695299,0.814049587
0.65885798,0.818181818
0.65902066,0.814049587
0.659183341,0.814049587
0.659346022,0.814049587
0.659508703,0.814049587
0.659671384,0.809917355
0.659834065,0.809917355
0.659996746,0.809917355
0.660159427,0.809917355
0.660322108,0.809917355
0.660484789,0.809917355
0.66064747,0.805785124
0.660810151,0.809917355
0.660972832,0.809917355
0.661135513,0.809917355
0.661298194,0.809917355
0.661460875,0.809917355
0.661623556,0.805785124
0.661786237,0.805785124
0.661948918,0.805785124
0.662111599,0.805785124
0.66227428,0.809917355
0.662436961,0.805785124
0.662599642,0.801652893
0.662762323,0.805785124
0.662925004,0.805785124
0.663087685,0.801652893
0.663250366,0.801652893
0.663413047,0.805785124
0.663575728,0.801652893
0.663738409,0.805785124
0.66390109,0.801652893
0.664063771,0.801652893
0.664226452,0.801652893
0.664389133,0.801652893
0.664551814,0.801652893
0.664714495,0.801652893
0.664877176,0.801652893
0.665039857,0.801652893
0.665202538,0.801652893
0.665365219,0.801652893
0.6655279,0.801652893
0.665690581,0.801652893
0.665853262,0.801652893
0.666015943,0.801652893
0.666178624,0.801652893
0.666341305,0.801652893
0.666503986,0.801652893
0.666666667,0.801652893
0.666829348,0.801652893
0.666992029,0.801652893
0.66715471,0.797520661
0.667317391,0.801652893
0.667480072,0.801652893
0.667642753,0.801652893
0.667805434,0.801652893
0.667968115,0.801652893
0.668130796,0.801652893
0.668293476,0.801652893
0.668456157,0.801652893
0.668618838,0.801652893
0.668781519,0.797520661
0.6689442,0.797520661
0.669106881,0.801652893
0.669269562,0.809917355
0.669432243,0.814049587
0.669594924,0.814049587
0.669757605,0.814049587
0.669920286,0.814049587
0.670082967,0.814049587
0.670245648,0.814049587
0.670408329,0.814049587
0.67057101,0.814049587
0.670733691,0.814049587
0.670896372,0.814049587
0.671059053,0.809917355
0.671221734,0.809917355
0.671384415,0.809917355
0.671547096,0.814049587
0.671709777,0.809917355
0.671872458,0.809917355
0.672035139,0.809917355
0.67219782,0.809917355
0.672360501,0.809917355
0.672523182,0.809917355
0.672685863,0.809917355
0.672848544,0.809917355
0.673011225,0.805785124
0.673173906,0.805785124
0.673336587,0.805785124
0.673499268,0.805785124
0.673661949,0.805785124
0.67382463,0.805785124
0.673987311,0.805785124
0.674149992,0.805785124
0.674312673,0.805785124
0.674475354,0.805785124
0.674638035,0.801652893
0.674800716,0.805785124
0.674963397,0.805785124
0.675126078,0.801652893
0.675288759,0.805785124
0.67545144,0.805785124
0.675614121,0.805785124
0.675776802,0.801652893
0.675939483,0.801652893
0.676102164,0.801652893
0.676264845,0.801652893
0.676427526,0.801652893
0.676590207,0.801652893
0.676752888,0.801652893
0.676915569,0.801652893
0.67707825,0.801652893
0.677240931,0.801652893
0.677403612,0.797520661
0.677566293,0.801652893
0.677728973,0.801652893
0.677891654,0.805785124
0.678054335,0.805785124
0.678217016,0.805785124
0.678379697,0.805785124
0.678542378,0.801652893
0.678705059,0.805785124
0.67886774,0.801652893
0.679030421,0.805785124
0.679193102,0.801652893
0.679355783,0.801652893
0.679518464,0.801652893
0.679681145,0.801652893
0.679843826,0.805785124
0.680006507,0.801652893
0.680169188,0.801652893
0.680331869,0.801652893
0.68049455,0.801652893
0.680657231,0.801652893
0.680819912,0.801652893
0.680982593,0.801652893
0.681145274,0.801652893
0.681307955,0.797520661
0.681470636,0.801652893
0.681633317,0.801652893
0.681795998,0.797520661
0.681958679,0.797520661
0.68212136,0.797520661
0.682284041,0.801652893
0.682446722,0.797520661
0.682609403,0.797520661
0.682772084,0.801652893
0.682934765,0.797520661
0.683097446,0.797520661
0.683260127,0.797520661
0.683422808,0.79338843
0.683585489,0.797520661
0.68374817,0.797520661
0.683910851,0.79338843
0.684073532,0.797520661
0.684236213,0.79338843
0.684398894,0.797520661
0.684561575,0.79338843
0.684724256,0.79338843
0.684886937,0.79338843
0.685049618,0.797520661
0.685212299,0.797520661
0.68537498,0.801652893
0.685537661,0.801652893
0.685700342,0.801652893
0.685863023,0.801652893
0.686025704,0.801652893
0.686188385,0.801652893
0.686351066,0.801652893
0.686513747,0.801652893
0.686676428,0.797520661
0.686839109,0.797520661
0.687001789,0.797520661
0.68716447,0.797520661
0.687327151,0.797520661
0.687489832,0.797520661
0.687652513,0.797520661
0.687815194,0.797520661
0.687977875,0.79338843
0.688140556,0.79338843
0.688303237,0.79338843
0.688465918,0.79338843
0.688628599,0.79338843
0.68879128,0.79338843
0.688953961,0.79338843
0.689116642,0.79338843
0.689279323,0.79338843
0.689442004,0.789256198
0.689604685,0.79338843
0.689767366,0.79338843
0.689930047,0.79338843
0.690092728,0.79338843
0.690255409,0.789256198
0.69041809,0.79338843
0.690580771,0.789256198
0.690743452,0.789256198
0.690906133,0.789256198
0.691068814,0.789256198
0.691231495,0.79338843
0.691394176,0.789256198
0.691556857,0.785123967
0.691719538,0.789256198
0.691882219,0.789256198
0.6920449,0.789256198
0.692207581,0.789256198
0.692370262,0.789256198
0.692532943,0.789256198
0.692695624,0.789256198
0.692858305,0.785123967
0.693020986,0.785123967
0.693183667,0.785123967
0.693346348,0.789256198
0.693509029,0.789256198
0.69367171,0.789256198
0.693834391,0.789256198
0.693997072,0.789256198
0.694159753,0.789256198
0.694322434,0.789256198
0.694485115,0.785123967
0.694647796,0.785123967
0.694810477,0.785123967
0.694973158,0.785123967
0.695135839,0.785123967
0.69529852,0.785123967
0.695461201,0.785123967
0.695623882,0.785123967
0.695786563,0.785123967
0.695949244,0.780991736
0.696111925,0.785123967
0.696274605,0.785123967
0.696437286,0.785123967
0.696599967,0.780991736
0.696762648,0.785123967
0.696925329,0.785123967
0.69708801,0.785123967
0.697250691,0.780991736
0.697413372,0.780991736
0.697576053,0.785123967
0.697738734,0.785123967
0.697901415,0.780991736
0.698064096,0.785123967
0.698226777,0.780991736
0.698389458,0.785123967
0.698552139,0.785123967
0.69871482,0.780991736
0.698877501,0.780991736
0.699040182,0.785123967
0.699202863,0.785123967
0.699365544,0.785123967
0.699528225,0.785123967
0.699690906,0.785123967
0.699853587,0.780991736
0.700016268,0.785123967
0.700178949,0.785123967
0.70034163,0.785123967
0.700504311,0.785123967
0.700666992,0.785123967
0.700829673,0.785123967
0.700992354,0.785123967
0.701155035,0.785123967
0.701317716,0.785123967
0.701480397,0.780991736
0.701643078,0.780991736
0.701805759,0.780991736
0.70196844,0.780991736
0.702131121,0.780991736
0.702293802,0.780991736
0.702456483,0.785123967
0.702619164,0.780991736
0.702781845,0.785123967
0.702944526,0.780991736
0.703107207,0.780991736
0.703269888,0.780991736
0.703432569,0.780991736
0.70359525,0.780991736
0.703757931,0.780991736
0.703920612,0.776859504
0.704083293,0.780991736
0.704245974,0.780991736
0.704408655,0.780991736
0.704571336,0.780991736
0.704734017,0.776859504
0.704896698,0.776859504
0.705059379,0.776859504
0.70522206,0.776859504
0.705384741,0.776859504
0.705547422,0.776859504
0.705710102,0.776859504
0.705872783,0.772727273
0.706035464,0.776859504
0.706198145,0.776859504
0.706360826,0.776859504
0.706523507,0.776859504
0.706686188,0.776859504
0.706848869,0.776859504
0.70701155,0.772727273
0.707174231,0.772727273
0.707336912,0.772727273
0.707499593,0.772727273
0.707662274,0.776859504
0.707824955,0.772727273
0.707987636,0.772727273
0.708150317,0.776859504
0.708312998,0.776859504
0.708475679,0.772727273
0.70863836,0.772727273
0.708801041,0.772727273
0.708963722,0.776859504
0.709126403,0.772727273
0.709289084,0.772727273
0.709451765,0.772727273
0.709614446,0.768595041
0.709777127,0.772727273
0.709939808,0.776859504
0.710102489,0.772727273
0.71026517,0.772727273
0.710427851,0.772727273
0.710590532,0.772727273
0.710753213,0.772727273
0.710915894,0.772727273
0.711078575,0.772727273
0.711241256,0.768595041
0.711403937,0.772727273
0.711566618,0.772727273
0.711729299,0.772727273
0.71189198,0.772727273
0.712054661,0.772727273
0.712217342,0.772727273
0.712380023,0.772727273
0.712542704,0.772727273
0.712705385,0.772727273
0.712868066,0.772727273
0.713030747,0.772727273
0.713193428,0.772727273
0.713356109,0.772727273
0.71351879,0.772727273
0.713681471,0.772727273
0.713844152,0.772727273
0.714006833,0.772727273
0.714169514,0.772727273
0.714332195,0.768595041
0.714494876,0.772727273
0.714657557,0.768595041
0.714820238,0.772727273
0.714982918,0.776859504
0.715145599,0.780991736
0.71530828,0.785123967
0.715470961,0.789256198
0.715633642,0.785123967
0.715796323,0.785123967
0.715959004,0.785123967
0.716121685,0.785123967
0.716284366,0.785123967
0.716447047,0.785123967
0.716609728,0.785123967
0.716772409,0.785123967
0.71693509,0.785123967
0.717097771,0.785123967
0.717260452,0.780991736
0.717423133,0.785123967
0.717585814,0.780991736
0.717748495,0.780991736
0.717911176,0.780991736
0.718073857,0.780991736
0.718236538,0.780991736
0.718399219,0.780991736
0.7185619,0.780991736
0.718724581,0.780991736
0.718887262,0.776859504
0.719049943,0.780991736
0.719212624,0.776859504
0.719375305,0.780991736
0.719537986,0.776859504
0.719700667,0.780991736
0.719863348,0.776859504
0.720026029,0.780991736
0.72018871,0.776859504
0.720351391,0.780991736
0.720514072,0.776859504
0.720676753,0.776859504
0.720839434,0.776859504
0.721002115,0.776859504
0.721164796,0.776859504
0.721327477,0.776859504
0.721490158,0.776859504
0.721652839,0.776859504
0.72181552,0.776859504
0.721978201,0.776859504
0.722140882,0.776859504
0.722303563,0.776859504
0.722466244,0.776859504
0.722628925,0.780991736
0.722791606,0.780991736
0.722954287,0.780991736
0.723116968,0.776859504
0.723279649,0.776859504
0.72344233,0.776859504
0.723605011,0.780991736
0.723767692,0.776859504
0.723930373,0.776859504
0.724093054,0.776859504
0.724255735,0.776859504
0.724418415,0.776859504
0.724581096,0.776859504
0.724743777,0.776859504
0.724906458,0.776859504
0.725069139,0.772727273
0.72523182,0.772727273
0.725394501,0.776859504
0.725557182,0.776859504
0.725719863,0.772727273
0.725882544,0.772727273
0.726045225,0.772727273
0.726207906,0.772727273
0.726370587,0.772727273
0.726533268,0.772727273
0.726695949,0.772727273
0.72685863,0.772727273
0.727021311,0.772727273
0.727183992,0.772727273
0.727346673,0.772727273
0.727509354,0.772727273
0.727672035,0.768595041
0.727834716,0.768595041
0.727997397,0.772727273
0.728160078,0.772727273
0.728322759,0.768595041
0.72848544,0.768595041
0.728648121,0.768595041
0.728810802,0.768595041
0.728973483,0.768595041
0.729136164,0.768595041
0.729298845,0.768595041
0.729461526,0.768595041
0.729624207,0.76446281
0.729786888,0.768595041
0.729949569,0.768595041
0.73011225,0.768595041
0.730274931,0.768595041
0.730437612,0.768595041
0.730600293,0.768595041
0.730762974,0.768595041
0.730925655,0.768595041
0.731088336,0.76446281
0.731251017,0.768595041
0.731413698,0.772727273
0.731576379,0.772727273
0.73173906,0.772727273
0.731901741,0.772727273
0.732064422,0.772727273
0.732227103,0.772727273
0.732389784,0.772727273
0.732552465,0.772727273
0.732715146,0.772727273
0.732877827,0.772727273
0.733040508,0.772727273
0.733203189,0.772727273
0.73336587,0.768595041
0.733528551,0.768595041
0.733691231,0.772727273
0.733853912,0.768595041
0.734016593,0.772727273
0.734179274,0.768595041
0.734341955,0.768595041
0.734504636,0.768595041
0.734667317,0.768595041
0.734829998,0.768595041
0.734992679,0.768595041
0.73515536,0.768595041
0.735318041,0.768595041
0.735480722,0.76446281
0.735643403,0.768595041
0.735806084,0.768595041
0.735968765,0.768595041
0.736131446,0.768595041
0.736294127,0.768595041
0.736456808,0.768595041
0.736619489,0.768595041
0.73678217,0.76446281
0.736944851,0.76446281
0.737107532,0.76446281
0.737270213,0.768595041
0.737432894,0.76446281
0.737595575,0.76446281
0.737758256,0.76446281
0.737920937,0.76446281
0.738083618,0.76446281
0.738246299,0.76446281
0.73840898,0.76446281
0.738571661,0.76446281
0.738734342,0.76446281
0.738897023,0.760330579
0.739059704,0.76446281
0.739222385,0.76446281
0.739385066,0.76446281
0.739547747,0.76446281
0.739710428,0.76446281
0.739873109,0.76446281
0.74003579,0.76446281
0.740198471,0.76446281
0.740361152,0.760330579
0.740523833,0.760330579
0.740686514,0.760330579
0.740849195,0.76446281
0.741011876,0.760330579
0.741174557,0.76446281
0.741337238,0.76446281
0.741499919,0.768595041
0.7416626,0.76446281
0.741825281,0.76446281
0.741987962,0.768595041
0.742150643,0.768595041
0.742313324,0.768595041
0.742476005,0.768595041
0.742638686,0.768595041
0.742801367,0.768595041
0.742964048,0.768595041
0.743126728,0.768595041
0.743289409,0.768595041
0.74345209,0.768595041
0.743614771,0.768595041
0.743777452,0.768595041
0.743940133,0.768595041
0.744102814,0.768595041
0.744265495,0.768595041
0.744428176,0.768595041
0.744590857,0.768595041
0.744753538,0.768595041
0.744916219,0.76446281
0.7450789,0.76446281
0.745241581,0.76446281
0.745404262,0.76446281
0.745566943,0.76446281
0.745729624,0.760330579
0.745892305,0.76446281
0.746054986,0.76446281
0.746217667,0.76446281
0.746380348,0.760330579
0.746543029,0.760330579
0.74670571,0.760330579
0.746868391,0.760330579
0.747031072,0.760330579
0.747193753,0.756198347
0.747356434,0.760330579
0.747519115,0.760330579
0.747681796,0.756198347
0.747844477,0.756198347
0.748007158,0.756198347
0.748169839,0.756198347
0.74833252,0.756198347
0.748495201,0.756198347
0.748657882,0.756198347
0.748820563,0.756198347
0.748983244,0.756198347
0.749145925,0.752066116
0.749308606,0.756198347
0.749471287,0.752066116
0.749633968,0.756198347
0.749796649,0.756198347
0.74995933,0.756198347
0.750122011,0.756198347
0.750284692,0.752066116
0.750447373,0.752066116
0.750610054,0.752066116
0.750772735,0.752066116
0.750935416,0.752066116
0.751098097,0.752066116
0.751260778,0.747933884
0.751423459,0.747933884
0.75158614,0.752066116
0.751748821,0.747933884
0.751911502,0.752066116
0.752074183,0.752066116
0.752236864,0.747933884
0.752399544,0.747933884
0.752562225,0.747933884
0.752724906,0.752066116
0.752887587,0.752066116
0.753050268,0.747933884
0.753212949,0.752066116
0.75337563,0.747933884
0.753538311,0.747933884
0.753700992,0.747933884
0.753863673,0.747933884
0.754026354,0.747933884
0.754189035,0.747933884
0.754351716,0.747933884
0.754514397,0.747933884
0.754677078,0.747933884
0.754839759,0.747933884
0.75500244,0.747933884
0.755165121,0.747933884
0.755327802,0.747933884
0.755490483,0.747933884
0.755653164,0.747933884
0.755815845,0.747933884
0.755978526,0.747933884
0.756141207,0.747933884
0.756303888,0.752066116
0.756466569,0.752066116
0.75662925,0.752066116
0.756791931,0.752066116
0.756954612,0.752066116
0.757117293,0.752066116
0.757279974,0.756198347
0.757442655,0.752066116
0.757605336,0.752066116
0.757768017,0.752066116
0.757930698,0.752066116
